2018-10-13 12:27:13,607: Key.up
2018-10-13 12:27:13,607: Key.up
2018-10-13 12:27:14,144: Key.up
2018-10-13 12:27:14,145: Key.up
2018-10-13 12:27:14,813: Key.down
2018-10-13 12:27:14,814: Key.down
2018-10-13 12:27:15,025: Key.down
2018-10-13 12:27:15,025: Key.down
2018-10-13 12:27:16,442: Key.enter
2018-10-13 12:27:16,442: Key.enter
2018-10-13 12:27:17,221: Key.up
2018-10-13 12:27:17,221: Key.up
2018-10-13 12:27:18,481: Key.up
2018-10-13 12:27:18,481: Key.up
2018-10-13 12:27:18,713: Key.up
2018-10-13 12:27:18,714: Key.up
2018-10-13 12:27:18,963: Key.right
2018-10-13 12:27:18,963: Key.right
2018-10-13 12:27:19,479: Key.down
2018-10-13 12:27:19,479: Key.down
2018-10-13 12:27:19,691: Key.right
2018-10-13 12:27:19,692: Key.right
2018-10-13 12:27:20,208: Key.right
2018-10-13 12:27:20,208: Key.right
2018-10-13 12:27:20,246: Key.right
2018-10-13 12:27:20,246: Key.right
2018-10-13 12:27:20,283: Key.right
2018-10-13 12:27:20,284: Key.right
2018-10-13 12:27:20,320: Key.right
2018-10-13 12:27:20,321: Key.right
2018-10-13 12:27:20,358: Key.right
2018-10-13 12:27:20,358: Key.right
2018-10-13 12:27:20,395: Key.right
2018-10-13 12:27:20,395: Key.right
2018-10-13 12:27:20,433: Key.right
2018-10-13 12:27:20,433: Key.right
2018-10-13 12:27:20,469: Key.right
2018-10-13 12:27:20,469: Key.right
2018-10-13 12:27:20,506: Key.right
2018-10-13 12:27:20,507: Key.right
2018-10-13 12:27:20,545: Key.right
2018-10-13 12:27:20,545: Key.right
2018-10-13 12:27:20,581: Key.right
2018-10-13 12:27:20,581: Key.right
2018-10-13 12:27:20,619: Key.right
2018-10-13 12:27:20,619: Key.right
2018-10-13 12:27:20,656: Key.right
2018-10-13 12:27:20,656: Key.right
2018-10-13 12:27:20,693: Key.right
2018-10-13 12:27:20,694: Key.right
2018-10-13 12:27:20,731: Key.right
2018-10-13 12:27:20,732: Key.right
2018-10-13 12:27:21,212: Key.left
2018-10-13 12:27:21,212: Key.left
2018-10-13 12:27:21,624: Key.right
2018-10-13 12:27:21,625: Key.right
2018-10-13 12:27:23,262: Key.space
2018-10-13 12:27:23,262: Key.space
2018-10-13 12:27:25,815: Key.backspace
2018-10-13 12:27:25,815: Key.backspace
2018-10-13 12:29:04,339: Key.cmd
2018-10-13 12:29:04,339: Key.cmd
2018-10-13 12:29:04,347: Key.tab
2018-10-13 12:29:04,347: Key.tab
2018-10-13 12:29:06,422: Key.cmd
2018-10-13 12:29:06,423: Key.cmd
2018-10-13 12:29:06,430: Key.tab
2018-10-13 12:29:06,431: Key.tab
2018-10-13 12:29:13,836: 'i'
2018-10-13 12:29:13,837: 'i'
2018-10-13 12:29:14,033: 'm'
2018-10-13 12:29:14,033: 'm'
2018-10-13 12:29:14,418: 'o'
2018-10-13 12:29:14,418: 'o'
2018-10-13 12:29:14,466: 'r'
2018-10-13 12:29:14,466: 'r'
2018-10-13 12:29:14,563: 't'
2018-10-13 12:29:14,563: 't'
2018-10-13 12:29:14,943: Key.backspace
2018-10-13 12:29:14,943: Key.backspace
2018-10-13 12:29:15,123: Key.backspace
2018-10-13 12:29:15,123: Key.backspace
2018-10-13 12:29:15,279: Key.backspace
2018-10-13 12:29:15,280: Key.backspace
2018-10-13 12:29:15,660: 'o'
2018-10-13 12:29:15,660: 'o'
2018-10-13 12:29:15,723: 'r'
2018-10-13 12:29:15,724: 'r'
2018-10-13 12:29:15,804: 't'
2018-10-13 12:29:15,805: 't'
2018-10-13 12:29:15,890: Key.space
2018-10-13 12:29:15,890: Key.space
2018-10-13 12:29:16,195: Key.backspace
2018-10-13 12:29:16,195: Key.backspace
2018-10-13 12:29:16,359: Key.backspace
2018-10-13 12:29:16,359: Key.backspace
2018-10-13 12:29:16,522: Key.backspace
2018-10-13 12:29:16,523: Key.backspace
2018-10-13 12:29:16,667: Key.backspace
2018-10-13 12:29:16,667: Key.backspace
2018-10-13 12:29:17,349: 'p'
2018-10-13 12:29:17,350: 'p'
2018-10-13 12:29:17,522: 'o'
2018-10-13 12:29:17,523: 'o'
2018-10-13 12:29:17,602: 'r'
2018-10-13 12:29:17,603: 'r'
2018-10-13 12:29:17,677: 't'
2018-10-13 12:29:17,677: 't'
2018-10-13 12:29:17,778: Key.space
2018-10-13 12:29:17,778: Key.space
2018-10-13 12:29:18,889: 's'
2018-10-13 12:29:18,889: 's'
2018-10-13 12:29:18,985: 'u'
2018-10-13 12:29:18,985: 'u'
2018-10-13 12:29:19,706: 'b'
2018-10-13 12:29:19,706: 'b'
2018-10-13 12:29:20,129: 'p'
2018-10-13 12:29:20,129: 'p'
2018-10-13 12:29:20,247: 'r'
2018-10-13 12:29:20,247: 'r'
2018-10-13 12:29:21,315: 'o'
2018-10-13 12:29:21,315: 'o'
2018-10-13 12:29:21,384: 'c'
2018-10-13 12:29:21,385: 'c'
2018-10-13 12:29:21,549: 'e'
2018-10-13 12:29:21,550: 'e'
2018-10-13 12:29:21,755: 'e'
2018-10-13 12:29:21,756: 'e'
2018-10-13 12:29:23,336: Key.backspace
2018-10-13 12:29:23,336: Key.backspace
2018-10-13 12:29:23,457: 's'
2018-10-13 12:29:23,457: 's'
2018-10-13 12:29:23,639: 's'
2018-10-13 12:29:23,639: 's'
2018-10-13 12:29:25,091: Key.down
2018-10-13 12:29:25,091: Key.down
2018-10-13 12:29:26,477: Key.down
2018-10-13 12:29:26,477: Key.down
2018-10-13 12:29:26,656: Key.down
2018-10-13 12:29:26,656: Key.down
2018-10-13 12:29:26,835: Key.down
2018-10-13 12:29:26,836: Key.down
2018-10-13 12:29:28,896: 's'
2018-10-13 12:29:28,897: 's'
2018-10-13 12:29:28,954: 'u'
2018-10-13 12:29:28,954: 'u'
2018-10-13 12:29:29,153: 'b'
2018-10-13 12:29:29,153: 'b'
2018-10-13 12:29:29,959: 'p'
2018-10-13 12:29:29,959: 'p'
2018-10-13 12:29:30,090: 'r'
2018-10-13 12:29:30,090: 'r'
2018-10-13 12:29:30,175: 'o'
2018-10-13 12:29:30,175: 'o'
2018-10-13 12:29:30,419: 'c'
2018-10-13 12:29:30,419: 'c'
2018-10-13 12:29:30,552: 'e'
2018-10-13 12:29:30,553: 'e'
2018-10-13 12:29:30,733: 's'
2018-10-13 12:29:30,734: 's'
2018-10-13 12:29:30,910: 's'
2018-10-13 12:29:30,911: 's'
2018-10-13 12:29:31,037: Key.space
2018-10-13 12:29:31,037: Key.space
2018-10-13 12:29:31,564: Key.backspace
2018-10-13 12:29:31,564: Key.backspace
2018-10-13 12:29:32,386: '.'
2018-10-13 12:29:32,388: '.'
2018-10-13 12:29:32,488: Key.shift
2018-10-13 12:29:32,489: Key.shift
2018-10-13 12:29:32,700: 'P'
2018-10-13 12:29:32,701: 'P'
2018-10-13 12:29:33,082: 'o'
2018-10-13 12:29:33,082: 'o'
2018-10-13 12:29:33,243: 'p'
2018-10-13 12:29:33,243: 'p'
2018-10-13 12:29:34,054: 'e'
2018-10-13 12:29:34,054: 'e'
2018-10-13 12:29:34,103: 'n'
2018-10-13 12:29:34,103: 'n'
2018-10-13 12:29:34,310: Key.space
2018-10-13 12:29:34,310: Key.space
2018-10-13 12:29:34,812: Key.backspace
2018-10-13 12:29:34,812: Key.backspace
2018-10-13 12:29:34,954: Key.shift
2018-10-13 12:29:34,955: Key.shift
2018-10-13 12:29:35,480: Key.shift
2018-10-13 12:29:35,480: Key.shift
2018-10-13 12:29:35,518: Key.shift
2018-10-13 12:29:35,518: Key.shift
2018-10-13 12:29:35,556: Key.shift
2018-10-13 12:29:35,556: Key.shift
2018-10-13 12:29:35,594: Key.shift
2018-10-13 12:29:35,594: Key.shift
2018-10-13 12:29:35,631: Key.shift
2018-10-13 12:29:35,631: Key.shift
2018-10-13 12:29:35,668: Key.shift
2018-10-13 12:29:35,668: Key.shift
2018-10-13 12:29:35,705: Key.shift
2018-10-13 12:29:35,705: Key.shift
2018-10-13 12:29:35,743: Key.shift
2018-10-13 12:29:35,743: Key.shift
2018-10-13 12:29:35,779: Key.shift
2018-10-13 12:29:35,779: Key.shift
2018-10-13 12:29:35,816: Key.shift
2018-10-13 12:29:35,816: Key.shift
2018-10-13 12:29:35,821: '('
2018-10-13 12:29:35,821: '('
2018-10-13 12:29:38,526: 'm'
2018-10-13 12:29:38,526: 'm'
2018-10-13 12:29:38,573: 'a'
2018-10-13 12:29:38,573: 'a'
2018-10-13 12:29:38,744: 'i'
2018-10-13 12:29:38,744: 'i'
2018-10-13 12:29:38,802: 'a'
2018-10-13 12:29:38,802: 'a'
2018-10-13 12:29:39,062: Key.backspace
2018-10-13 12:29:39,062: Key.backspace
2018-10-13 12:29:39,245: Key.backspace
2018-10-13 12:29:39,245: Key.backspace
2018-10-13 12:29:39,423: Key.backspace
2018-10-13 12:29:39,423: Key.backspace
2018-10-13 12:29:39,596: Key.backspace
2018-10-13 12:29:39,597: Key.backspace
2018-10-13 12:29:40,456: 'c'
2018-10-13 12:29:40,456: 'c'
2018-10-13 12:29:40,558: 'o'
2018-10-13 12:29:40,558: 'o'
2018-10-13 12:29:40,778: 'd'
2018-10-13 12:29:40,778: 'd'
2018-10-13 12:29:40,878: 'e'
2018-10-13 12:29:40,879: 'e'
2018-10-13 12:29:40,980: Key.space
2018-10-13 12:29:40,980: Key.space
2018-10-13 12:29:41,297: Key.backspace
2018-10-13 12:29:41,297: Key.backspace
2018-10-13 12:29:41,392: 'a'
2018-10-13 12:29:41,392: 'a'
2018-10-13 12:29:41,950: 'u'
2018-10-13 12:29:41,950: 'u'
2018-10-13 12:29:42,127: 't'
2018-10-13 12:29:42,128: 't'
2018-10-13 12:29:42,187: 'o'
2018-10-13 12:29:42,187: 'o'
2018-10-13 12:29:42,612: Key.backspace
2018-10-13 12:29:42,612: Key.backspace
2018-10-13 12:29:43,583: 'o'
2018-10-13 12:29:43,584: 'o'
2018-10-13 12:29:43,734: 'd'
2018-10-13 12:29:43,734: 'd'
2018-10-13 12:29:43,868: 'i'
2018-10-13 12:29:43,868: 'i'
2018-10-13 12:29:43,943: 'r'
2018-10-13 12:29:43,943: 'r'
2018-10-13 12:29:44,151: '.'
2018-10-13 12:29:44,151: '.'
2018-10-13 12:29:44,852: 'e'
2018-10-13 12:29:44,852: 'e'
2018-10-13 12:29:45,044: 'x'
2018-10-13 12:29:45,045: 'x'
2018-10-13 12:29:45,188: 'e'
2018-10-13 12:29:45,188: 'e'
2018-10-13 12:29:45,771: Key.shift
2018-10-13 12:29:45,771: Key.shift
2018-10-13 12:29:46,102: ')'
2018-10-13 12:29:46,102: ')'
2018-10-13 12:29:46,676: Key.enter
2018-10-13 12:29:46,676: Key.enter
2018-10-13 12:29:53,884: Key.enter
2018-10-13 12:29:53,884: Key.enter
2018-10-13 12:30:26,313: Key.shift
2018-10-13 12:30:26,314: Key.shift
2018-10-13 12:30:26,484: 'C'
2018-10-13 12:30:26,485: 'C'
2018-10-13 12:30:26,867: "'"
2018-10-13 12:30:26,867: "'"
2018-10-13 12:30:27,317: Key.backspace
2018-10-13 12:30:27,317: Key.backspace
2018-10-13 12:30:27,597: ';'
2018-10-13 12:30:27,597: ';'
2018-10-13 12:30:27,719: Key.shift
2018-10-13 12:30:27,719: Key.shift
2018-10-13 12:30:28,176: Key.backspace
2018-10-13 12:30:28,176: Key.backspace
2018-10-13 12:30:28,449: ';'
2018-10-13 12:30:28,449: ';'
2018-10-13 12:30:28,507: Key.shift
2018-10-13 12:30:28,507: Key.shift
2018-10-13 12:30:28,923: Key.backspace
2018-10-13 12:30:28,924: Key.backspace
2018-10-13 12:30:29,101: Key.shift
2018-10-13 12:30:29,102: Key.shift
2018-10-13 12:30:29,554: ':'
2018-10-13 12:30:29,555: ':'
2018-10-13 12:30:29,970: '/'
2018-10-13 12:30:29,970: '/'
2018-10-13 12:30:36,263: Key.backspace
2018-10-13 12:30:36,263: Key.backspace
2018-10-13 12:30:36,438: Key.backspace
2018-10-13 12:30:36,439: Key.backspace
2018-10-13 12:30:36,604: Key.backspace
2018-10-13 12:30:36,604: Key.backspace
2018-10-13 12:30:36,782: Key.backspace
2018-10-13 12:30:36,783: Key.backspace
2018-10-13 12:30:36,963: Key.backspace
2018-10-13 12:30:36,963: Key.backspace
2018-10-13 12:30:37,139: Key.backspace
2018-10-13 12:30:37,139: Key.backspace
2018-10-13 12:30:37,412: Key.backspace
2018-10-13 12:30:37,412: Key.backspace
2018-10-13 12:30:38,153: 'c'
2018-10-13 12:30:38,154: 'c'
2018-10-13 12:30:38,223: 'm'
2018-10-13 12:30:38,223: 'm'
2018-10-13 12:30:38,385: 'd'
2018-10-13 12:30:38,385: 'd'
2018-10-13 12:30:43,115: Key.enter
2018-10-13 12:30:43,116: Key.enter
2018-10-13 12:30:45,156: Key.enter
2018-10-13 12:30:45,157: Key.enter
2018-10-13 12:30:45,939: Key.backspace
2018-10-13 12:30:45,939: Key.backspace
2018-10-13 12:30:46,159: Key.backspace
2018-10-13 12:30:46,159: Key.backspace
2018-10-13 12:30:48,779: Key.right
2018-10-13 12:30:48,780: Key.right
2018-10-13 12:30:49,194: Key.backspace
2018-10-13 12:30:49,195: Key.backspace
2018-10-13 12:30:50,847: Key.f5
2018-10-13 12:30:50,848: Key.f5
2018-10-13 12:30:51,452: Key.enter
2018-10-13 12:30:51,452: Key.enter
2018-10-13 12:30:57,644: Key.up
2018-10-13 12:30:57,644: Key.up
2018-10-13 12:30:58,247: Key.down
2018-10-13 12:30:58,248: Key.down
2018-10-13 12:31:02,218: Key.up
2018-10-13 12:31:02,218: Key.up
2018-10-13 12:31:02,356: Key.left
2018-10-13 12:31:02,356: Key.left
2018-10-13 12:31:02,689: Key.left
2018-10-13 12:31:02,689: Key.left
2018-10-13 12:31:03,448: Key.left
2018-10-13 12:31:03,448: Key.left
2018-10-13 12:31:03,669: Key.left
2018-10-13 12:31:03,669: Key.left
2018-10-13 12:31:03,854: Key.left
2018-10-13 12:31:03,855: Key.left
2018-10-13 12:31:04,248: Key.shift
2018-10-13 12:31:04,248: Key.shift
2018-10-13 12:31:04,770: '"'
2018-10-13 12:31:04,770: '"'
2018-10-13 12:31:05,061: Key.right
2018-10-13 12:31:05,061: Key.right
2018-10-13 12:31:05,259: Key.right
2018-10-13 12:31:05,259: Key.right
2018-10-13 12:31:05,429: Key.right
2018-10-13 12:31:05,429: Key.right
2018-10-13 12:31:05,697: Key.right
2018-10-13 12:31:05,697: Key.right
2018-10-13 12:31:06,038: Key.left
2018-10-13 12:31:06,038: Key.left
2018-10-13 12:31:06,343: Key.shift
2018-10-13 12:31:06,343: Key.shift
2018-10-13 12:31:06,477: ':'
2018-10-13 12:31:06,478: ':'
2018-10-13 12:31:07,270: Key.backspace
2018-10-13 12:31:07,270: Key.backspace
2018-10-13 12:31:07,411: Key.shift
2018-10-13 12:31:07,412: Key.shift
2018-10-13 12:31:08,277: Key.shift
2018-10-13 12:31:08,278: Key.shift
2018-10-13 12:31:08,341: '"'
2018-10-13 12:31:08,341: '"'
2018-10-13 12:31:12,997: Key.enter
2018-10-13 12:31:12,997: Key.enter
2018-10-13 12:31:19,896: Key.left
2018-10-13 12:31:19,896: Key.left
2018-10-13 12:31:20,847: Key.down
2018-10-13 12:31:20,847: Key.down
2018-10-13 12:31:21,062: Key.right
2018-10-13 12:31:21,062: Key.right
2018-10-13 12:31:21,314: Key.right
2018-10-13 12:31:21,314: Key.right
2018-10-13 12:31:21,505: Key.right
2018-10-13 12:31:21,505: Key.right
2018-10-13 12:31:21,971: Key.right
2018-10-13 12:31:21,971: Key.right
2018-10-13 12:31:22,374: Key.left
2018-10-13 12:31:22,374: Key.left
2018-10-13 12:31:22,849: Key.ctrl_l
2018-10-13 12:31:22,850: Key.ctrl_l
2018-10-13 12:31:23,309: Key.shift
2018-10-13 12:31:23,310: Key.shift
2018-10-13 12:31:23,447: '"'
2018-10-13 12:31:23,448: '"'
2018-10-13 12:31:23,713: Key.right
2018-10-13 12:31:23,713: Key.right
2018-10-13 12:31:24,230: Key.right
2018-10-13 12:31:24,230: Key.right
2018-10-13 12:31:24,267: Key.right
2018-10-13 12:31:24,267: Key.right
2018-10-13 12:31:24,304: Key.right
2018-10-13 12:31:24,304: Key.right
2018-10-13 12:31:24,341: Key.right
2018-10-13 12:31:24,341: Key.right
2018-10-13 12:31:24,379: Key.right
2018-10-13 12:31:24,380: Key.right
2018-10-13 12:31:24,416: Key.right
2018-10-13 12:31:24,416: Key.right
2018-10-13 12:31:24,454: Key.right
2018-10-13 12:31:24,454: Key.right
2018-10-13 12:31:24,491: Key.right
2018-10-13 12:31:24,491: Key.right
2018-10-13 12:31:24,528: Key.right
2018-10-13 12:31:24,528: Key.right
2018-10-13 12:31:24,565: Key.right
2018-10-13 12:31:24,565: Key.right
2018-10-13 12:31:24,603: Key.right
2018-10-13 12:31:24,604: Key.right
2018-10-13 12:31:24,640: Key.right
2018-10-13 12:31:24,640: Key.right
2018-10-13 12:31:24,677: Key.right
2018-10-13 12:31:24,677: Key.right
2018-10-13 12:31:25,125: Key.right
2018-10-13 12:31:25,126: Key.right
2018-10-13 12:31:25,689: Key.shift
2018-10-13 12:31:25,690: Key.shift
2018-10-13 12:31:25,796: '"'
2018-10-13 12:31:25,796: '"'
2018-10-13 12:31:28,620: Key.f5
2018-10-13 12:31:28,620: Key.f5
2018-10-13 12:31:29,476: Key.enter
2018-10-13 12:31:29,476: Key.enter
2018-10-13 12:31:34,294: Key.f5
2018-10-13 12:31:34,294: Key.f5
2018-10-13 12:31:35,231: Key.f5
2018-10-13 12:31:35,231: Key.f5
2018-10-13 12:31:40,010: Key.f5
2018-10-13 12:31:40,010: Key.f5
2018-10-13 12:31:50,002: Key.f5
2018-10-13 12:31:50,002: Key.f5
2018-10-13 12:31:58,884: Key.left
2018-10-13 12:31:58,884: Key.left
2018-10-13 12:31:59,401: Key.left
2018-10-13 12:31:59,401: Key.left
2018-10-13 12:31:59,438: Key.left
2018-10-13 12:31:59,439: Key.left
2018-10-13 12:31:59,476: Key.left
2018-10-13 12:31:59,476: Key.left
2018-10-13 12:31:59,513: Key.left
2018-10-13 12:31:59,513: Key.left
2018-10-13 12:31:59,551: Key.left
2018-10-13 12:31:59,551: Key.left
2018-10-13 12:31:59,587: Key.left
2018-10-13 12:31:59,587: Key.left
2018-10-13 12:31:59,625: Key.left
2018-10-13 12:31:59,625: Key.left
2018-10-13 12:31:59,662: Key.left
2018-10-13 12:31:59,662: Key.left
2018-10-13 12:31:59,699: Key.left
2018-10-13 12:31:59,699: Key.left
2018-10-13 12:31:59,736: Key.left
2018-10-13 12:31:59,737: Key.left
2018-10-13 12:31:59,774: Key.left
2018-10-13 12:31:59,774: Key.left
2018-10-13 12:31:59,812: Key.left
2018-10-13 12:31:59,812: Key.left
2018-10-13 12:31:59,848: Key.left
2018-10-13 12:31:59,848: Key.left
2018-10-13 12:31:59,886: Key.left
2018-10-13 12:31:59,886: Key.left
2018-10-13 12:31:59,924: Key.left
2018-10-13 12:31:59,924: Key.left
2018-10-13 12:31:59,961: Key.left
2018-10-13 12:31:59,961: Key.left
2018-10-13 12:31:59,999: Key.left
2018-10-13 12:31:59,999: Key.left
2018-10-13 12:32:00,036: Key.left
2018-10-13 12:32:00,036: Key.left
2018-10-13 12:32:00,072: Key.left
2018-10-13 12:32:00,073: Key.left
2018-10-13 12:32:00,689: Key.right
2018-10-13 12:32:00,689: Key.right
2018-10-13 12:32:00,934: Key.right
2018-10-13 12:32:00,934: Key.right
2018-10-13 12:32:01,344: Key.right
2018-10-13 12:32:01,344: Key.right
2018-10-13 12:32:01,832: Key.shift
2018-10-13 12:32:01,832: Key.shift
2018-10-13 12:32:02,358: Key.shift
2018-10-13 12:32:02,358: Key.shift
2018-10-13 12:32:02,396: Key.shift
2018-10-13 12:32:02,396: Key.shift
2018-10-13 12:32:02,433: Key.shift
2018-10-13 12:32:02,433: Key.shift
2018-10-13 12:32:02,471: Key.shift
2018-10-13 12:32:02,471: Key.shift
2018-10-13 12:32:02,508: Key.shift
2018-10-13 12:32:02,508: Key.shift
2018-10-13 12:32:02,545: Key.shift
2018-10-13 12:32:02,545: Key.shift
2018-10-13 12:32:02,582: Key.shift
2018-10-13 12:32:02,583: Key.shift
2018-10-13 12:32:02,621: Key.shift
2018-10-13 12:32:02,621: Key.shift
2018-10-13 12:32:02,657: Key.shift
2018-10-13 12:32:02,657: Key.shift
2018-10-13 12:32:02,694: Key.shift
2018-10-13 12:32:02,695: Key.shift
2018-10-13 12:32:02,732: Key.shift
2018-10-13 12:32:02,732: Key.shift
2018-10-13 12:32:02,769: Key.shift
2018-10-13 12:32:02,769: Key.shift
2018-10-13 12:32:02,806: Key.shift
2018-10-13 12:32:02,807: Key.shift
2018-10-13 12:32:02,844: Key.shift
2018-10-13 12:32:02,844: Key.shift
2018-10-13 12:32:02,881: Key.shift
2018-10-13 12:32:02,881: Key.shift
2018-10-13 12:32:02,918: Key.shift
2018-10-13 12:32:02,918: Key.shift
2018-10-13 12:32:02,955: Key.shift
2018-10-13 12:32:02,956: Key.shift
2018-10-13 12:32:02,993: Key.shift
2018-10-13 12:32:02,993: Key.shift
2018-10-13 12:32:03,029: Key.shift
2018-10-13 12:32:03,030: Key.shift
2018-10-13 12:32:03,067: Key.shift
2018-10-13 12:32:03,067: Key.shift
2018-10-13 12:32:03,104: Key.shift
2018-10-13 12:32:03,104: Key.shift
2018-10-13 12:32:03,142: Key.shift
2018-10-13 12:32:03,142: Key.shift
2018-10-13 12:32:03,179: Key.shift
2018-10-13 12:32:03,180: Key.shift
2018-10-13 12:32:03,217: Key.shift
2018-10-13 12:32:03,217: Key.shift
2018-10-13 12:32:03,254: Key.shift
2018-10-13 12:32:03,254: Key.shift
2018-10-13 12:32:03,291: Key.shift
2018-10-13 12:32:03,291: Key.shift
2018-10-13 12:32:03,328: Key.shift
2018-10-13 12:32:03,329: Key.shift
2018-10-13 12:32:03,366: Key.shift
2018-10-13 12:32:03,366: Key.shift
2018-10-13 12:32:03,393: '#'
2018-10-13 12:32:03,663: Key.shift
2018-10-13 12:32:03,663: Key.shift
2018-10-13 12:32:03,874: Key.up
2018-10-13 12:32:03,873: Key.up
2018-10-13 12:32:04,204: Key.left
2018-10-13 12:32:04,204: Key.left
2018-10-13 12:32:04,542: Key.shift
2018-10-13 12:32:04,542: Key.shift
2018-10-13 12:32:04,579: '#'
2018-10-13 12:32:04,579: '#'
2018-10-13 12:32:09,012: Key.enter
2018-10-13 12:32:09,012: Key.enter
2018-10-13 12:32:33,562: Key.ctrl_l
2018-10-13 12:32:33,562: Key.ctrl_l
2018-10-13 12:32:34,088: Key.ctrl_l
2018-10-13 12:32:34,088: Key.ctrl_l
2018-10-13 12:32:34,125: Key.ctrl_l
2018-10-13 12:32:34,125: Key.ctrl_l
2018-10-13 12:32:34,163: Key.ctrl_l
2018-10-13 12:32:34,163: Key.ctrl_l
2018-10-13 12:32:34,200: Key.ctrl_l
2018-10-13 12:32:34,201: Key.ctrl_l
2018-10-13 12:32:34,238: Key.ctrl_l
2018-10-13 12:32:34,238: Key.ctrl_l
2018-10-13 12:32:34,270: '\x03'
2018-10-13 12:32:34,270: '\x03'
2018-10-13 12:32:34,798: '\x03'
2018-10-13 12:32:34,798: '\x03'
2018-10-13 12:32:35,303: '\x03'
2018-10-13 12:32:35,303: '\x03'
2018-10-13 12:32:35,804: '\x03'
2018-10-13 12:32:35,805: '\x03'
2018-10-13 12:32:41,640: Key.ctrl_l
2018-10-13 12:32:41,640: Key.ctrl_l
2018-10-13 12:32:42,013: '\x16'
2018-10-13 12:32:42,014: '\x16'
2018-10-13 12:32:45,318: '\\'
2018-10-13 12:32:45,318: '\\'
2018-10-13 12:32:47,137: 'c'
2018-10-13 12:32:47,137: 'c'
2018-10-13 12:32:47,190: 'o'
2018-10-13 12:32:47,190: 'o'
2018-10-13 12:32:48,287: 'd'
2018-10-13 12:32:48,287: 'd'
2018-10-13 12:32:48,409: 'e'
2018-10-13 12:32:48,409: 'e'
2018-10-13 12:32:49,458: 'a'
2018-10-13 12:32:49,458: 'a'
2018-10-13 12:32:49,608: 'u'
2018-10-13 12:32:49,608: 'u'
2018-10-13 12:32:49,795: 't'
2018-10-13 12:32:49,795: 't'
2018-10-13 12:32:49,864: 'o'
2018-10-13 12:32:49,864: 'o'
2018-10-13 12:32:52,042: 'd'
2018-10-13 12:32:52,042: 'd'
2018-10-13 12:32:52,138: 'i'
2018-10-13 12:32:52,265: 'r'
2018-10-13 12:32:52,266: 'r'
2018-10-13 12:32:56,943: '.'
2018-10-13 12:32:56,943: '.'
2018-10-13 12:32:57,150: 'e'
2018-10-13 12:32:57,150: 'e'
2018-10-13 12:32:57,203: 'x'
2018-10-13 12:32:57,204: 'x'
2018-10-13 12:32:57,699: 'x'
2018-10-13 12:32:57,700: 'x'
2018-10-13 12:32:58,206: Key.backspace
2018-10-13 12:32:58,207: Key.backspace
2018-10-13 12:32:58,334: 'e'
2018-10-13 12:32:58,334: 'e'
2018-10-13 12:33:00,858: Key.f5
2018-10-13 12:33:00,858: Key.f5
2018-10-13 12:33:01,320: Key.enter
2018-10-13 12:33:01,320: Key.enter
2018-10-13 12:33:05,930: Key.enter
2018-10-13 12:33:05,930: Key.enter
2018-10-13 12:33:07,406: Key.right
2018-10-13 12:33:07,406: Key.right
2018-10-13 12:33:07,721: Key.right
2018-10-13 12:33:07,721: Key.right
2018-10-13 12:33:08,181: Key.right
2018-10-13 12:33:08,181: Key.right
2018-10-13 12:33:11,821: Key.backspace
2018-10-13 12:33:11,822: Key.backspace
2018-10-13 12:33:15,208: Key.f5
2018-10-13 12:33:15,209: Key.f5
2018-10-13 12:33:15,754: Key.enter
2018-10-13 12:33:15,754: Key.enter
2018-10-13 12:33:17,410: Key.enter
2018-10-13 12:33:17,410: Key.enter
2018-10-13 12:33:18,059: Key.left
