2018-10-13 12:25:06,600: Key.space
2018-10-13 12:25:07,064: Key.backspace
2018-10-13 12:25:07,065: Key.backspace
2018-10-13 12:25:07,065: Key.backspace
2018-10-13 12:25:07,517: '.'
2018-10-13 12:25:07,517: '.'
2018-10-13 12:25:07,517: '.'
2018-10-13 12:25:07,654: 's'
2018-10-13 12:25:07,655: 's'
2018-10-13 12:25:07,655: 's'
2018-10-13 12:25:07,847: 'l'
2018-10-13 12:25:07,847: 'l'
2018-10-13 12:25:08,004: 'l'
2018-10-13 12:25:08,005: 'l'
2018-10-13 12:25:08,005: 'l'
2018-10-13 12:25:08,100: 'e'
2018-10-13 12:25:08,101: 'e'
2018-10-13 12:25:08,101: 'e'
2018-10-13 12:25:08,619: Key.backspace
2018-10-13 12:25:08,619: Key.backspace
2018-10-13 12:25:08,619: Key.backspace
2018-10-13 12:25:08,794: Key.backspace
2018-10-13 12:25:08,794: Key.backspace
2018-10-13 12:25:08,794: Key.backspace
2018-10-13 12:25:08,996: 'e'
2018-10-13 12:25:08,997: 'e'
2018-10-13 12:25:08,997: 'e'
2018-10-13 12:25:09,187: 'e'
2018-10-13 12:25:09,187: 'e'
2018-10-13 12:25:09,187: 'e'
2018-10-13 12:25:09,278: 'p'
2018-10-13 12:25:09,278: 'p'
2018-10-13 12:25:09,278: 'p'
2018-10-13 12:25:10,267: Key.shift
2018-10-13 12:25:10,267: Key.shift
2018-10-13 12:25:10,267: Key.shift
2018-10-13 12:25:10,571: '('
2018-10-13 12:25:10,571: '('
2018-10-13 12:25:10,571: '('
2018-10-13 12:25:11,532: '6'
2018-10-13 12:25:11,532: '6'
2018-10-13 12:25:11,532: '6'
2018-10-13 12:25:11,653: '0'
2018-10-13 12:25:11,653: '0'
2018-10-13 12:25:11,653: '0'
2018-10-13 12:25:11,794: Key.caps_lock
2018-10-13 12:25:11,795: Key.caps_lock
2018-10-13 12:25:11,795: Key.caps_lock
2018-10-13 12:25:12,057: '0'
2018-10-13 12:25:12,057: '0'
2018-10-13 12:25:12,058: '0'
2018-10-13 12:25:12,493: Key.backspace
2018-10-13 12:25:12,493: Key.backspace
2018-10-13 12:25:12,493: Key.backspace
2018-10-13 12:25:12,552: Key.shift
2018-10-13 12:25:12,552: Key.shift
2018-10-13 12:25:12,552: Key.shift
2018-10-13 12:25:12,958: Key.shift
2018-10-13 12:25:12,959: Key.shift
2018-10-13 12:25:12,959: Key.shift
2018-10-13 12:25:13,480: ')'
2018-10-13 12:25:13,480: ')'
2018-10-13 12:25:13,481: ')'
2018-10-13 12:25:14,124: ';'
2018-10-13 12:25:14,124: ';'
2018-10-13 12:25:14,124: ';'
2018-10-13 12:25:27,710: Key.cmd
2018-10-13 12:25:27,710: Key.cmd
2018-10-13 12:25:27,710: Key.cmd
2018-10-13 12:25:27,717: Key.tab
2018-10-13 12:25:27,717: Key.tab
2018-10-13 12:25:27,717: Key.tab
2018-10-13 12:25:31,109: Key.down
2018-10-13 12:25:31,109: Key.down
2018-10-13 12:25:31,109: Key.down
2018-10-13 12:25:31,357: Key.down
2018-10-13 12:25:31,357: Key.down
2018-10-13 12:25:31,357: Key.down
2018-10-13 12:25:32,840: 'O'
2018-10-13 12:25:32,840: 'O'
2018-10-13 12:25:32,840: 'O'
2018-10-13 12:25:32,942: 'S'
2018-10-13 12:25:32,942: 'S'
2018-10-13 12:25:32,942: 'S'
2018-10-13 12:25:33,053: ','
2018-10-13 12:25:33,053: ','
2018-10-13 12:25:33,053: ','
2018-10-13 12:25:33,535: Key.backspace
2018-10-13 12:25:33,535: Key.backspace
2018-10-13 12:25:33,535: Key.backspace
2018-10-13 12:25:33,699: Key.backspace
2018-10-13 12:25:33,699: Key.backspace
2018-10-13 12:25:33,699: Key.backspace
2018-10-13 12:25:33,856: Key.backspace
2018-10-13 12:25:33,856: Key.backspace
2018-10-13 12:25:33,857: Key.backspace
2018-10-13 12:25:34,097: Key.caps_lock
2018-10-13 12:25:34,098: Key.caps_lock
2018-10-13 12:25:34,098: Key.caps_lock
2018-10-13 12:25:34,109: 'O'
2018-10-13 12:25:34,110: 'o'
2018-10-13 12:25:34,110: 'o'
2018-10-13 12:25:34,638: 'd'
2018-10-13 12:25:34,638: 'd'
2018-10-13 12:25:34,638: 'd'
2018-10-13 12:25:35,138: Key.backspace
2018-10-13 12:25:35,138: Key.backspace
2018-10-13 12:25:35,275: 's'
2018-10-13 12:25:35,275: 's'
2018-10-13 12:25:35,542: '.'
2018-10-13 12:25:35,543: '.'
2018-10-13 12:25:35,543: '.'
2018-10-13 12:25:35,769: 's'
2018-10-13 12:25:35,769: 's'
2018-10-13 12:25:35,769: 's'
2018-10-13 12:25:36,522: 'y'
2018-10-13 12:25:36,522: 'y'
2018-10-13 12:25:36,522: 'y'
2018-10-13 12:25:36,590: 's'
2018-10-13 12:25:36,591: 's'
2018-10-13 12:25:36,591: 's'
2018-10-13 12:25:36,832: 't'
2018-10-13 12:25:36,832: 't'
2018-10-13 12:25:36,832: 't'
2018-10-13 12:25:37,014: 'e'
2018-10-13 12:25:37,014: 'e'
2018-10-13 12:25:37,015: 'e'
2018-10-13 12:25:37,072: 'm'
2018-10-13 12:25:37,072: 'm'
2018-10-13 12:25:37,073: 'm'
2018-10-13 12:25:37,593: Key.shift
2018-10-13 12:25:37,594: Key.shift
2018-10-13 12:25:37,593: Key.shift
2018-10-13 12:25:37,981: '('
2018-10-13 12:25:37,982: '('
2018-10-13 12:25:37,982: '('
2018-10-13 12:25:38,901: 'o'
2018-10-13 12:25:38,902: 'o'
2018-10-13 12:25:38,902: 'o'
2018-10-13 12:25:39,122: 'm'
2018-10-13 12:25:39,122: 'm'
2018-10-13 12:25:39,122: 'm'
2018-10-13 12:25:39,282: 'm'
2018-10-13 12:25:39,282: 'm'
2018-10-13 12:25:39,389: 'a'
2018-10-13 12:25:39,389: 'a'
2018-10-13 12:25:39,389: 'a'
2018-10-13 12:25:40,185: Key.backspace
2018-10-13 12:25:40,185: Key.backspace
2018-10-13 12:25:40,185: Key.backspace
2018-10-13 12:25:40,364: Key.backspace
2018-10-13 12:25:40,364: Key.backspace
2018-10-13 12:25:40,364: Key.backspace
2018-10-13 12:25:40,541: Key.backspace
2018-10-13 12:25:40,541: Key.backspace
2018-10-13 12:25:40,541: Key.backspace
2018-10-13 12:25:40,722: Key.backspace
2018-10-13 12:25:40,723: Key.backspace
2018-10-13 12:25:40,723: Key.backspace
2018-10-13 12:25:40,829: Key.tab
2018-10-13 12:25:40,829: Key.tab
2018-10-13 12:25:41,366: Key.backspace
2018-10-13 12:25:41,366: Key.backspace
2018-10-13 12:25:41,366: Key.backspace
2018-10-13 12:25:42,221: Key.enter
2018-10-13 12:25:42,221: Key.enter
2018-10-13 12:25:42,221: Key.enter
2018-10-13 12:25:42,864: Key.backspace
2018-10-13 12:25:42,864: Key.backspace
2018-10-13 12:25:42,865: Key.backspace
2018-10-13 12:25:43,269: Key.backspace
2018-10-13 12:25:43,269: Key.backspace
2018-10-13 12:25:43,269: Key.backspace
2018-10-13 12:25:44,048: 'c'
2018-10-13 12:25:44,048: 'c'
2018-10-13 12:25:44,048: 'c'
2018-10-13 12:25:44,084: 'o'
2018-10-13 12:25:44,085: 'o'
2018-10-13 12:25:44,085: 'o'
2018-10-13 12:25:44,837: 'm'
2018-10-13 12:25:44,837: 'm'
2018-10-13 12:25:44,837: 'm'
2018-10-13 12:25:44,988: 'm'
2018-10-13 12:25:44,989: 'm'
2018-10-13 12:25:44,990: 'm'
2018-10-13 12:25:45,036: 'a'
2018-10-13 12:25:45,037: 'a'
2018-10-13 12:25:45,037: 'a'
2018-10-13 12:25:45,163: 'n'
2018-10-13 12:25:45,164: 'n'
2018-10-13 12:25:45,163: 'n'
2018-10-13 12:25:45,322: 'f'
2018-10-13 12:25:45,322: 'f'
2018-10-13 12:25:45,343: Key.space
2018-10-13 12:25:45,343: Key.space
2018-10-13 12:25:45,808: Key.backspace
2018-10-13 12:25:45,808: Key.backspace
2018-10-13 12:25:45,808: Key.backspace
2018-10-13 12:25:46,146: 'd'
2018-10-13 12:25:46,147: 'd'
2018-10-13 12:25:46,147: 'd'
2018-10-13 12:25:46,460: Key.shift
2018-10-13 12:25:46,460: Key.shift
2018-10-13 12:25:46,460: Key.shift
2018-10-13 12:25:46,492: ')'
2018-10-13 12:25:46,492: ')'
2018-10-13 12:25:46,492: ')'
2018-10-13 12:25:46,958: Key.backspace
2018-10-13 12:25:46,959: Key.backspace
2018-10-13 12:25:47,108: Key.backspace
2018-10-13 12:25:47,109: Key.backspace
2018-10-13 12:25:47,109: Key.backspace
2018-10-13 12:25:47,499: 'd'
2018-10-13 12:25:47,499: 'd'
2018-10-13 12:25:47,499: 'd'
2018-10-13 12:25:47,694: Key.backspace
2018-10-13 12:25:47,694: Key.backspace
2018-10-13 12:25:47,694: Key.backspace
2018-10-13 12:25:47,844: 'd'
2018-10-13 12:25:47,845: 'd'
2018-10-13 12:25:47,845: 'd'
2018-10-13 12:25:48,321: Key.backspace
2018-10-13 12:25:48,322: Key.backspace
2018-10-13 12:25:48,322: Key.backspace
2018-10-13 12:25:48,490: Key.backspace
2018-10-13 12:25:48,490: Key.backspace
2018-10-13 12:25:48,490: Key.backspace
2018-10-13 12:25:48,643: 'd'
2018-10-13 12:25:48,643: 'd'
2018-10-13 12:25:48,643: 'd'
2018-10-13 12:25:48,896: Key.shift
2018-10-13 12:25:48,896: Key.shift
2018-10-13 12:25:48,896: Key.shift
2018-10-13 12:25:49,423: Key.shift
2018-10-13 12:25:49,423: Key.shift
2018-10-13 12:25:49,423: Key.shift
2018-10-13 12:25:49,460: Key.shift
2018-10-13 12:25:49,461: Key.shift
2018-10-13 12:25:49,461: Key.shift
2018-10-13 12:25:49,497: Key.shift
2018-10-13 12:25:49,498: Key.shift
2018-10-13 12:25:49,498: Key.shift
2018-10-13 12:25:49,535: Key.shift
2018-10-13 12:25:49,535: Key.shift
2018-10-13 12:25:49,535: Key.shift
2018-10-13 12:25:49,572: Key.shift
2018-10-13 12:25:49,572: Key.shift
2018-10-13 12:25:49,573: Key.shift
2018-10-13 12:25:49,609: Key.shift
2018-10-13 12:25:49,610: Key.shift
2018-10-13 12:25:49,610: Key.shift
2018-10-13 12:25:49,626: ')'
2018-10-13 12:25:49,626: ')'
2018-10-13 12:25:49,626: ')'
2018-10-13 12:25:50,066: ';'
2018-10-13 12:25:50,067: ';'
2018-10-13 12:25:50,068: ';'
2018-10-13 12:25:50,301: Key.enter
2018-10-13 12:25:50,301: Key.enter
2018-10-13 12:25:50,301: Key.enter
2018-10-13 12:25:53,625: Key.f5
2018-10-13 12:25:53,625: Key.f5
2018-10-13 12:25:53,625: Key.f5
2018-10-13 12:25:55,296: Key.enter
2018-10-13 12:25:55,298: Key.enter
2018-10-13 12:25:55,298: Key.enter
2018-10-13 12:25:59,008: 's'
2018-10-13 12:25:59,008: 's'
2018-10-13 12:25:59,008: 's'
2018-10-13 12:25:59,142: 't'
2018-10-13 12:25:59,142: 't'
2018-10-13 12:25:59,142: 't'
2018-10-13 12:25:59,243: 'a'
2018-10-13 12:25:59,243: 'a'
2018-10-13 12:25:59,243: 'a'
2018-10-13 12:25:59,333: 'r'
2018-10-13 12:25:59,333: 'r'
2018-10-13 12:25:59,333: 'r'
2018-10-13 12:25:59,502: 't'
2018-10-13 12:25:59,503: 't'
2018-10-13 12:25:59,503: 't'
2018-10-13 12:26:00,550: 'e'
2018-10-13 12:26:00,551: 'e'
2018-10-13 12:26:00,551: 'e'
2018-10-13 12:26:00,641: 'r'
2018-10-13 12:26:05,994: Key.enter
2018-10-13 12:26:05,994: Key.enter
2018-10-13 12:26:05,994: Key.enter
2018-10-13 12:26:39,118: Key.cmd
2018-10-13 12:26:39,118: Key.cmd
2018-10-13 12:26:39,118: Key.cmd
2018-10-13 12:26:39,125: Key.tab
2018-10-13 12:26:39,125: Key.tab
2018-10-13 12:26:39,125: Key.tab
2018-10-13 12:26:46,164: Key.up
2018-10-13 12:26:46,164: Key.up
2018-10-13 12:26:46,164: Key.up
2018-10-13 12:26:46,351: Key.up
2018-10-13 12:26:46,351: Key.up
2018-10-13 12:26:46,351: Key.up
2018-10-13 12:26:46,512: Key.up
2018-10-13 12:26:46,513: Key.up
2018-10-13 12:26:46,732: Key.up
2018-10-13 12:26:46,733: Key.up
2018-10-13 12:26:46,733: Key.up
2018-10-13 12:26:46,887: Key.right
2018-10-13 12:26:46,888: Key.right
2018-10-13 12:26:46,888: Key.right
2018-10-13 12:26:47,145: Key.down
2018-10-13 12:26:47,145: Key.down
2018-10-13 12:26:47,145: Key.down
2018-10-13 12:26:47,261: Key.right
2018-10-13 12:26:47,261: Key.right
2018-10-13 12:26:47,261: Key.right
2018-10-13 12:26:47,772: Key.right
2018-10-13 12:26:47,773: Key.right
2018-10-13 12:26:47,773: Key.right
2018-10-13 12:26:47,810: Key.right
2018-10-13 12:26:47,810: Key.right
2018-10-13 12:26:47,847: Key.right
2018-10-13 12:26:47,847: Key.right
2018-10-13 12:26:47,858: Key.up
2018-10-13 12:26:47,858: Key.up
2018-10-13 12:26:48,102: Key.right
2018-10-13 12:26:48,103: Key.right
2018-10-13 12:26:48,103: Key.right
2018-10-13 12:26:48,368: Key.right
2018-10-13 12:26:48,369: Key.right
2018-10-13 12:26:48,550: Key.right
2018-10-13 12:26:48,551: Key.right
2018-10-13 12:26:48,551: Key.right
2018-10-13 12:26:48,729: Key.right
2018-10-13 12:26:48,730: Key.right
2018-10-13 12:26:48,730: Key.right
2018-10-13 12:26:48,914: Key.right
2018-10-13 12:26:48,914: Key.right
2018-10-13 12:26:48,914: Key.right
2018-10-13 12:26:49,089: Key.right
2018-10-13 12:26:49,089: Key.right
2018-10-13 12:26:49,089: Key.right
2018-10-13 12:26:49,269: Key.right
2018-10-13 12:26:49,270: Key.right
2018-10-13 12:26:49,456: Key.right
2018-10-13 12:26:49,456: Key.right
2018-10-13 12:26:49,456: Key.right
2018-10-13 12:26:49,665: Key.right
2018-10-13 12:26:49,665: Key.right
2018-10-13 12:26:49,665: Key.right
2018-10-13 12:26:49,998: Key.left
2018-10-13 12:26:49,998: Key.left
2018-10-13 12:26:49,998: Key.left
2018-10-13 12:26:50,858: Key.backspace
2018-10-13 12:26:50,858: Key.backspace
2018-10-13 12:26:50,858: Key.backspace
2018-10-13 12:27:06,471: Key.right
2018-10-13 12:27:06,472: Key.right
2018-10-13 12:27:06,472: Key.right
2018-10-13 12:27:06,674: Key.right
2018-10-13 12:27:06,674: Key.right
2018-10-13 12:27:06,674: Key.right
2018-10-13 12:27:06,877: Key.right
2018-10-13 12:27:06,877: Key.right
2018-10-13 12:27:06,877: Key.right
2018-10-13 12:27:07,351: Key.left
2018-10-13 12:27:07,351: Key.left
2018-10-13 12:27:07,351: Key.left
2018-10-13 12:27:07,473: Key.right
2018-10-13 12:27:07,474: Key.right
2018-10-13 12:27:07,474: Key.right
2018-10-13 12:27:09,108: Key.backspace
2018-10-13 12:27:09,108: Key.backspace
2018-10-13 12:27:09,108: Key.backspace
2018-10-13 12:27:09,274: Key.backspace
2018-10-13 12:27:09,274: Key.backspace
2018-10-13 12:27:09,801: Key.backspace
2018-10-13 12:27:09,802: Key.backspace
2018-10-13 12:27:09,802: Key.backspace
2018-10-13 12:27:09,839: Key.backspace
2018-10-13 12:27:09,839: Key.backspace
2018-10-13 12:27:09,839: Key.backspace
2018-10-13 12:27:10,006: Key.backspace
2018-10-13 12:27:10,006: Key.backspace
2018-10-13 12:27:10,006: Key.backspace
2018-10-13 12:27:10,179: Key.backspace
2018-10-13 12:27:10,179: Key.backspace
2018-10-13 12:27:10,179: Key.backspace
2018-10-13 12:27:10,345: Key.backspace
2018-10-13 12:27:10,345: Key.backspace
2018-10-13 12:27:10,345: Key.backspace
2018-10-13 12:27:10,503: Key.backspace
2018-10-13 12:27:10,503: Key.backspace
2018-10-13 12:27:10,503: Key.backspace
2018-10-13 12:27:10,675: Key.backspace
2018-10-13 12:27:10,675: Key.backspace
2018-10-13 12:27:10,853: Key.backspace
2018-10-13 12:27:10,853: Key.backspace
2018-10-13 12:27:10,853: Key.backspace
2018-10-13 12:27:11,040: Key.backspace
2018-10-13 12:27:11,040: Key.backspace
2018-10-13 12:27:11,040: Key.backspace
2018-10-13 12:27:11,217: Key.backspace
2018-10-13 12:27:11,217: Key.backspace
2018-10-13 12:27:11,217: Key.backspace
2018-10-13 12:27:11,413: Key.backspace
2018-10-13 12:27:11,413: Key.backspace
2018-10-13 12:27:11,413: Key.backspace
2018-10-13 12:27:11,584: Key.backspace
2018-10-13 12:27:11,585: Key.backspace
2018-10-13 12:27:11,585: Key.backspace
2018-10-13 12:27:11,975: Key.down
2018-10-13 12:27:11,975: Key.down
2018-10-13 12:27:11,975: Key.down
2018-10-13 12:27:12,198: Key.down
2018-10-13 12:27:12,198: Key.down
2018-10-13 12:27:12,375: Key.down
2018-10-13 12:27:12,375: Key.down
2018-10-13 12:27:12,375: Key.down
2018-10-13 12:27:13,336: Key.down
2018-10-13 12:27:13,337: Key.down
2018-10-13 12:27:13,337: Key.down
2018-10-13 12:27:13,606: Key.up
2018-10-13 12:27:13,606: Key.up
2018-10-13 12:27:13,606: Key.up
2018-10-13 12:27:14,143: Key.up
2018-10-13 12:27:14,144: Key.up
2018-10-13 12:27:14,144: Key.up
2018-10-13 12:27:14,812: Key.down
2018-10-13 12:27:14,813: Key.down
2018-10-13 12:27:14,813: Key.down
2018-10-13 12:27:15,024: Key.down
2018-10-13 12:27:15,024: Key.down
2018-10-13 12:27:15,025: Key.down
2018-10-13 12:27:16,442: Key.enter
2018-10-13 12:27:16,442: Key.enter
2018-10-13 12:27:16,442: Key.enter
2018-10-13 12:27:17,220: Key.up
2018-10-13 12:27:17,220: Key.up
2018-10-13 12:27:17,220: Key.up
2018-10-13 12:27:18,480: Key.up
2018-10-13 12:27:18,480: Key.up
2018-10-13 12:27:18,480: Key.up
2018-10-13 12:27:18,713: Key.up
2018-10-13 12:27:18,713: Key.up
2018-10-13 12:27:18,713: Key.up
2018-10-13 12:27:18,962: Key.right
2018-10-13 12:27:18,962: Key.right
2018-10-13 12:27:18,962: Key.right
2018-10-13 12:27:19,478: Key.down
2018-10-13 12:27:19,479: Key.down
2018-10-13 12:27:19,479: Key.down
2018-10-13 12:27:19,691: Key.right
2018-10-13 12:27:19,691: Key.right
2018-10-13 12:27:19,691: Key.right
2018-10-13 12:27:20,208: Key.right
2018-10-13 12:27:20,208: Key.right
2018-10-13 12:27:20,208: Key.right
2018-10-13 12:27:20,245: Key.right
2018-10-13 12:27:20,245: Key.right
2018-10-13 12:27:20,245: Key.right
2018-10-13 12:27:20,282: Key.right
2018-10-13 12:27:20,283: Key.right
2018-10-13 12:27:20,283: Key.right
2018-10-13 12:27:20,320: Key.right
2018-10-13 12:27:20,320: Key.right
2018-10-13 12:27:20,320: Key.right
2018-10-13 12:27:20,358: Key.right
2018-10-13 12:27:20,358: Key.right
2018-10-13 12:27:20,358: Key.right
2018-10-13 12:27:20,395: Key.right
2018-10-13 12:27:20,395: Key.right
2018-10-13 12:27:20,395: Key.right
2018-10-13 12:27:20,432: Key.right
2018-10-13 12:27:20,432: Key.right
2018-10-13 12:27:20,433: Key.right
2018-10-13 12:27:20,469: Key.right
2018-10-13 12:27:20,469: Key.right
2018-10-13 12:27:20,469: Key.right
2018-10-13 12:27:20,506: Key.right
2018-10-13 12:27:20,506: Key.right
2018-10-13 12:27:20,506: Key.right
2018-10-13 12:27:20,543: Key.right
2018-10-13 12:27:20,544: Key.right
2018-10-13 12:27:20,544: Key.right
2018-10-13 12:27:20,581: Key.right
2018-10-13 12:27:20,581: Key.right
2018-10-13 12:27:20,581: Key.right
2018-10-13 12:27:20,618: Key.right
2018-10-13 12:27:20,619: Key.right
2018-10-13 12:27:20,619: Key.right
2018-10-13 12:27:20,655: Key.right
2018-10-13 12:27:20,656: Key.right
2018-10-13 12:27:20,656: Key.right
2018-10-13 12:27:20,693: Key.right
2018-10-13 12:27:20,693: Key.right
2018-10-13 12:27:20,693: Key.right
2018-10-13 12:27:20,730: Key.right
2018-10-13 12:27:20,731: Key.right
2018-10-13 12:27:20,731: Key.right
2018-10-13 12:27:21,211: Key.left
2018-10-13 12:27:21,211: Key.left
2018-10-13 12:27:21,212: Key.left
2018-10-13 12:27:21,624: Key.right
2018-10-13 12:27:21,624: Key.right
2018-10-13 12:27:23,262: Key.space
2018-10-13 12:27:23,262: Key.space
2018-10-13 12:27:23,262: Key.space
2018-10-13 12:27:25,815: Key.backspace
2018-10-13 12:27:25,815: Key.backspace
2018-10-13 12:27:25,815: Key.backspace
2018-10-13 12:29:04,338: Key.cmd
2018-10-13 12:29:04,338: Key.cmd
2018-10-13 12:29:04,338: Key.cmd
2018-10-13 12:29:04,346: Key.tab
2018-10-13 12:29:04,346: Key.tab
2018-10-13 12:29:04,346: Key.tab
2018-10-13 12:29:06,422: Key.cmd
2018-10-13 12:29:06,422: Key.cmd
2018-10-13 12:29:06,423: Key.cmd
2018-10-13 12:29:06,430: Key.tab
2018-10-13 12:29:06,430: Key.tab
2018-10-13 12:29:13,836: 'i'
2018-10-13 12:29:13,836: 'i'
2018-10-13 12:29:13,836: 'i'
2018-10-13 12:29:14,032: 'm'
2018-10-13 12:29:14,032: 'm'
2018-10-13 12:29:14,033: 'm'
2018-10-13 12:29:14,417: 'o'
2018-10-13 12:29:14,417: 'o'
2018-10-13 12:29:14,418: 'o'
2018-10-13 12:29:14,465: 'r'
2018-10-13 12:29:14,466: 'r'
2018-10-13 12:29:14,466: 'r'
2018-10-13 12:29:14,561: 't'
2018-10-13 12:29:14,562: 't'
2018-10-13 12:29:14,562: 't'
2018-10-13 12:29:14,942: Key.backspace
2018-10-13 12:29:14,943: Key.backspace
2018-10-13 12:29:14,943: Key.backspace
2018-10-13 12:29:15,123: Key.backspace
2018-10-13 12:29:15,123: Key.backspace
2018-10-13 12:29:15,279: Key.backspace
2018-10-13 12:29:15,279: Key.backspace
2018-10-13 12:29:15,279: Key.backspace
2018-10-13 12:29:15,660: 'o'
2018-10-13 12:29:15,660: 'o'
2018-10-13 12:29:15,660: 'o'
2018-10-13 12:29:15,723: 'r'
2018-10-13 12:29:15,723: 'r'
2018-10-13 12:29:15,723: 'r'
2018-10-13 12:29:15,804: 't'
2018-10-13 12:29:15,804: 't'
2018-10-13 12:29:15,804: 't'
2018-10-13 12:29:15,889: Key.space
2018-10-13 12:29:15,890: Key.space
2018-10-13 12:29:15,890: Key.space
2018-10-13 12:29:16,194: Key.backspace
2018-10-13 12:29:16,195: Key.backspace
2018-10-13 12:29:16,195: Key.backspace
2018-10-13 12:29:16,358: Key.backspace
2018-10-13 12:29:16,358: Key.backspace
2018-10-13 12:29:16,358: Key.backspace
2018-10-13 12:29:16,522: Key.backspace
2018-10-13 12:29:16,522: Key.backspace
2018-10-13 12:29:16,522: Key.backspace
2018-10-13 12:29:16,666: Key.backspace
2018-10-13 12:29:16,667: Key.backspace
2018-10-13 12:29:16,667: Key.backspace
2018-10-13 12:29:17,348: 'p'
2018-10-13 12:29:17,349: 'p'
2018-10-13 12:29:17,349: 'p'
2018-10-13 12:29:17,522: 'o'
2018-10-13 12:29:17,522: 'o'
2018-10-13 12:29:17,522: 'o'
2018-10-13 12:29:17,601: 'r'
2018-10-13 12:29:17,602: 'r'
2018-10-13 12:29:17,602: 'r'
2018-10-13 12:29:17,676: 't'
2018-10-13 12:29:17,676: 't'
2018-10-13 12:29:17,677: 't'
2018-10-13 12:29:17,777: Key.space
2018-10-13 12:29:17,777: Key.space
2018-10-13 12:29:17,777: Key.space
2018-10-13 12:29:18,888: 's'
2018-10-13 12:29:18,888: 's'
2018-10-13 12:29:18,888: 's'
2018-10-13 12:29:18,984: 'u'
2018-10-13 12:29:18,985: 'u'
2018-10-13 12:29:19,705: 'b'
2018-10-13 12:29:19,706: 'b'
2018-10-13 12:29:20,129: 'p'
2018-10-13 12:29:20,129: 'p'
2018-10-13 12:29:20,129: 'p'
2018-10-13 12:29:20,246: 'r'
2018-10-13 12:29:20,247: 'r'
2018-10-13 12:29:20,247: 'r'
2018-10-13 12:29:21,314: 'o'
2018-10-13 12:29:21,315: 'o'
2018-10-13 12:29:21,315: 'o'
2018-10-13 12:29:21,384: 'c'
2018-10-13 12:29:21,384: 'c'
2018-10-13 12:29:21,384: 'c'
2018-10-13 12:29:21,548: 'e'
2018-10-13 12:29:21,549: 'e'
2018-10-13 12:29:21,549: 'e'
2018-10-13 12:29:21,755: 'e'
2018-10-13 12:29:21,755: 'e'
2018-10-13 12:29:21,755: 'e'
2018-10-13 12:29:23,336: Key.backspace
2018-10-13 12:29:23,336: Key.backspace
2018-10-13 12:29:23,455: 's'
2018-10-13 12:29:23,456: 's'
2018-10-13 12:29:23,456: 's'
2018-10-13 12:29:23,638: 's'
2018-10-13 12:29:23,638: 's'
2018-10-13 12:29:23,638: 's'
2018-10-13 12:29:25,091: Key.down
2018-10-13 12:29:25,091: Key.down
2018-10-13 12:29:25,091: Key.down
2018-10-13 12:29:26,476: Key.down
2018-10-13 12:29:26,477: Key.down
2018-10-13 12:29:26,655: Key.down
2018-10-13 12:29:26,655: Key.down
2018-10-13 12:29:26,655: Key.down
2018-10-13 12:29:26,835: Key.down
2018-10-13 12:29:26,835: Key.down
2018-10-13 12:29:28,895: 's'
2018-10-13 12:29:28,895: 's'
2018-10-13 12:29:28,896: 's'
2018-10-13 12:29:28,953: 'u'
2018-10-13 12:29:28,954: 'u'
2018-10-13 12:29:28,953: 'u'
2018-10-13 12:29:29,153: 'b'
2018-10-13 12:29:29,153: 'b'
2018-10-13 12:29:29,153: 'b'
2018-10-13 12:29:29,958: 'p'
2018-10-13 12:29:29,959: 'p'
2018-10-13 12:29:29,959: 'p'
2018-10-13 12:29:30,089: 'r'
2018-10-13 12:29:30,089: 'r'
2018-10-13 12:29:30,090: 'r'
2018-10-13 12:29:30,174: 'o'
2018-10-13 12:29:30,175: 'o'
2018-10-13 12:29:30,175: 'o'
2018-10-13 12:29:30,419: 'c'
2018-10-13 12:29:30,419: 'c'
2018-10-13 12:29:30,552: 'e'
2018-10-13 12:29:30,733: 's'
2018-10-13 12:29:30,733: 's'
